1	EvoSQL	1	7	0.0	1.0	1.0	1.0	2.0	3.0	2.0	2.0	3.0	0.0	2.0	3.0	2.0	5.0	2.0	4.0	3.0	4.0	2.0	1.0	5.0	2.0	4.0	3.0	4.0	2.0	1.0
1	EvoSQL	2	7	12.5	0.0	13.5	13.5	14.5	15.5	2.0	14.5	15.5	0.0	14.5	15.5	2.0	17.5	2.0	4.0	15.5	16.5	2.0	1.0	17.5	2.0	4.0	15.5	16.5	2.0	1.0
1	EvoSQL	3	6	8.0	9.0	0.0	1.0	10.0	11.0	2.0	10.0	11.0	2.0	10.0	11.0	2.0	13.0	2.0	4.0	11.0	12.0	2.0	1.0	13.0	2.0	4.0	11.0	12.0	2.0	1.0
1	EvoSQL	4	7	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.7976931348623156E306	2.0	4.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.0	1.7976931348623156E306	2.0	4.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.0
1	EvoSQL	5	7	1.5	1.0	1.0	1.0	0.0	1.0	0.0	1.5	1.5	0.0	1.5	1.5	2.0	1.5	2.0	4.0	1.5	1.5	2.0	1.0	1.5	2.0	4.0	1.5	1.5	2.0	1.0
1	EvoSQL	6	7	1.7976931348623156E306	1.0	1.0	1.0	1.0	0.0	0.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	2.0	4.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.0	1.7976931348623156E306	2.0	4.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.0
1	EvoSQL	7	6	27.664700861275097	8.0	19.664700861275097	20.664700861275097	27.664700861275097	28.664700861275097	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	1.0	3.0	0.5	0.5	0.0	1.0	0.5	1.0	3.0	0.5	0.5	0.0	1.0
1	EvoSQL	8	6	0.5	1.0	1.0	1.0	2.0	3.0	2.0	0.0	1.0	0.0	0.5	0.5	2.0	0.5	2.0	4.0	0.5	0.5	2.0	1.0	0.5	2.0	4.0	0.5	0.5	2.0	1.0
1	EvoSQL	9	7	1.7976931348623156E306	1.0	1.0	1.0	2.0	3.0	0.0	1.0	0.0	0.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.7976931348623156E306	2.0	4.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.0	1.7976931348623156E306	2.0	4.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.0
1	EvoSQL	10	6	12.29715245194099	13.338095238095237	13.29715245194099	13.29715245194099	12.29715245194099	13.29715245194099	0.0	13.338095238095237	13.338095238095237	0.0	13.338095238095237	13.338095238095237	0.0	13.338095238095237	31.851180961068316	4.0	13.338095238095237	13.338095238095237	0.0	1.0	13.338095238095237	16.0	4.0	13.338095238095237	13.338095238095237	0.0	1.0
1	EvoSQL	11	7	6.811500045318589	1.0	1.0	1.0	2.0	3.0	0.0	2.0	3.0	2.0	0.0	1.0	0.0	6.811500045318589	2.0	4.0	6.811500045318589	6.811500045318589	2.0	1.0	6.811500045318589	2.0	4.0	6.811500045318589	6.811500045318589	2.0	1.0
1	EvoSQL	12	7	1.7976931348623156E306	1.0	1.0	1.0	2.0	3.0	0.0	2.0	3.0	2.0	1.0	0.0	0.0	1.7976931348623156E306	2.0	4.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.0	1.7976931348623156E306	2.0	4.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.0
1	EvoSQL	13	6	17.55947755947756	20.13277757276678	18.55947755947756	18.55947755947756	17.55947755947756	18.55947755947756	0.0	20.13277757276678	20.13277757276678	0.0	20.13277757276678	20.13277757276678	0.0	20.13277757276678	43.6	4.0	20.13277757276678	20.13277757276678	0.0	1.0	20.13277757276678	1.0	3.0	20.13277757276678	20.13277757276678	1.0	0.0
1	EvoSQL	14	7	33.45768976977945	1.0	1.0	1.0	2.0	3.0	2.0	2.0	3.0	0.0	2.0	3.0	0.0	0.0	27.6	4.0	33.45768976977945	33.45768976977945	0.0	1.0	33.45768976977945	2.0	4.0	33.45768976977945	33.45768976977945	2.0	1.0
1	EvoSQL	15	6	29.366873687730635	8.0	21.366873687730635	22.366873687730635	31.366873687730635	32.36687368773063	2.0	29.366873687730635	30.366873687730635	0.0	15.234400934272474	15.234400934272474	0.0	15.234400934272474	0.0	4.0	15.234400934272474	15.234400934272474	2.0	1.0	15.234400934272474	3.595386269724631E306	4.0	15.234400934272474	15.234400934272474	1.0	0.0
1	EvoSQL	16	6	12.5	6.4349973893066	13.5	13.5	12.5	13.5	0.0	6.4349973893066	6.4349973893066	2.0	6.4349973893066	6.4349973893066	0.0	6.4349973893066	4.0	0.0	6.4349973893066	6.4349973893066	2.0	1.0	6.4349973893066	26.0	4.0	6.4349973893066	6.4349973893066	0.0	1.0
1	EvoSQL	17	21	11.888544891640867	0.5	11.441788158432145	12.441788158432145	13.0	14.0	0.0	13.888544891640867	14.888544891640867	0.0	13.888544891640867	14.888544891640867	2.0	16.88854489164087	34.454441167614256	10.0	11.888544891640867	12.888544891640867	0.0	2.0	0.5	2.0	7.0	0.5	0.5	0.0	4.0
