1	EvoSQL	1	1	0.0	35.10012661854545	1.0
1	EvoSQL	2	1	1.0	0.0	1.0
1	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0
2	EvoSQL	1	1	0.0	15.129291879898553
2	EvoSQL	2	1	1.0	0.0
3	EvoSQL	1	1	0.0	1.0	1.0	1.0	0.0	1.0
3	EvoSQL	2	1	41.994866244866245	0.0	1.0	42.994866244866245	41.994866244866245	42.994866244866245
3	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306
3	EvoSQL	4	1	1.0	2.0	2.0	0.0	1.0	2.0
3	EvoSQL	5	1	0.0	1.0	1.0	1.0	0.0	1.0
3	EvoSQL	6	1	1.0	2.0	2.0	2.0	1.0	0.0
4	EvoSQL	1	1	0.0	37.68196017915086
4	EvoSQL	2	1	1.0	0.0
5	EvoSQL	1	1	0.0	24.16150058275058
5	EvoSQL	2	1	1.0	0.0
6	EvoSQL	1	1	0.0	29.892302119446942
6	EvoSQL	2	1	1.0	0.0
7	EvoSQL	1	3	0.0
8	EvoSQL	1	1	0.0	10.469872841017272
8	EvoSQL	2	1	1.0	0.0
9	EvoSQL	1	1	0.0	1.0	1.0	1.0	1.0	141.0	45.0	46.0	237.0	90.0	135.0	96.0	45.0	0.0	95.0	1.0	45.0	1.0	184.0	89.0	140.0	191.0	4.2287878787878785
9	EvoSQL	2	1	42.0	0.0	1.0	43.0	43.0	187.0	94.0	95.0	280.0	148.0	200.0	135.0	94.0	42.0	134.0	43.0	94.0	43.0	239.0	147.0	186.0	227.0	84.0
9	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306
9	EvoSQL	4	1	40.0	41.0	41.0	0.0	1.0	171.0	105.0	152.0	237.0	218.0	329.0	106.0	105.0	40.0	105.0	41.0	151.0	41.0	282.0	217.0	170.0	171.0	59.91366459627329
9	EvoSQL	5	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306
9	EvoSQL	6	1	0.0	1.0	1.0	1.0	1.0	0.0	31.0	1.0	32.0	82.0	31.0	32.0	133.0	114.0	82.0	52.0	63.0	64.0	113.0	82.0	62.0	63.0	4.227840909090909
9	EvoSQL	7	1	1.0	2.0	2.0	2.0	2.0	1.0	0.0	27.0	2.0	28.0	54.0	2.0	0.0	1.0	0.0	1.0	27.0	3.0	27.0	28.0	0.0	1.0	5.886363636363637
9	EvoSQL	8	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	5.393079404586947E306	1.7976931348623156E306	3.595386269724631E306	3.595386269724631E306	84.0	1.7976931348623156E306	5.393079404586947E306	3.595386269724631E306	3.595386269724631E306	1.7976931348623156E306	5.393079404586947E306	1.7976931348623156E306
9	EvoSQL	9	1	55.0	56.0	56.0	56.0	56.0	100.0	198.0	56.0	0.0	55.0	110.0	1.0	0.0	99.0	0.0	1.0	154.0	100.0	152.0	54.0	98.0	99.0	60.263636363636365
9	EvoSQL	10	1	0.0	1.0	1.0	1.0	1.0	62.0	120.0	5.0	2.0	0.0	2.0	1.0	3.0	61.0	2.0	3.0	63.0	60.0	63.0	5.0	60.0	59.0	4.2287878787878785
9	EvoSQL	11	1	66.0	67.0	67.0	67.0	67.0	66.0	132.0	1.0	0.0	73.0	0.0	1.0	146.0	140.0	73.0	74.0	67.0	68.0	139.0	73.0	66.0	67.0	70.22784090909092
9	EvoSQL	12	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	5.393079404586947E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	3.595386269724631E306	1.7976931348623156E306	5.393079404586947E306	3.595386269724631E306	104.0	3.595386269724631E306	1.7976931348623156E306	3.595386269724631E306	103.0	1.7976931348623156E306
9	EvoSQL	13	1	52.0	53.0	53.0	53.0	53.0	101.0	200.0	51.0	0.0	52.0	102.0	1.0	0.0	100.0	0.0	1.0	150.0	101.0	150.0	51.0	99.0	100.0	94.5
9	EvoSQL	14	1	0.0	1.0	1.0	1.0	1.0	183.0	91.0	97.0	275.0	187.0	283.0	92.0	91.0	0.0	91.0	1.0	96.0	1.0	277.0	186.0	182.0	183.0	42.333333333333336
9	EvoSQL	15	1	54.0	55.0	55.0	55.0	55.0	55.0	108.0	85.0	0.0	84.0	168.0	1.0	0.0	54.0	0.0	1.0	138.0	55.0	136.0	83.0	53.0	54.0	58.22878787878788
9	EvoSQL	16	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	120.0	1.7976931348623156E306	3.595386269724631E306	3.595386269724631E306	5.393079404586947E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	3.595386269724631E306	5.393079404586947E306	5.393079404586947E306	5.393079404586947E306	1.7976931348623156E306	5.393079404586947E306	1.7976931348623156E306
9	EvoSQL	17	1	41.0	42.0	42.0	42.0	42.0	44.0	0.0	1.0	88.0	41.0	0.0	44.0	82.0	41.0	84.0	42.0	0.0	1.0	84.0	41.0	43.0	87.0	47.93058823529412
9	EvoSQL	18	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	3.595386269724631E306	1.7976931348623156E306	5.393079404586947E306	3.595386269724631E306	1.7976931348623156E306	1.7976931348623156E306	84.0	1.7976931348623156E306	1.7976931348623156E306	3.595386269724631E306	5.393079404586947E306	1.7976931348623156E306	0.0	5.393079404586947E306	1.7976931348623156E306	5.393079404586947E306	168.0	1.7976931348623156E306
9	EvoSQL	19	1	0.0	1.0	1.0	1.0	1.0	2.0	1.0	3.0	3.0	2.0	3.0	2.0	1.0	2.0	1.0	2.0	3.0	3.0	0.0	1.0	1.0	1.0	4.8954545454545455
9	EvoSQL	20	1	1.0	2.0	2.0	2.0	2.0	72.0	144.0	3.0	0.0	1.0	2.0	1.0	0.0	73.0	0.0	2.0	74.0	74.0	72.0	0.0	73.0	73.0	43.0
9	EvoSQL	21	1	1.0	2.0	2.0	2.0	2.0	1.0	0.0	26.0	2.0	25.0	50.0	2.0	0.0	1.0	0.0	1.0	26.0	3.0	24.0	25.0	0.0	1.0	7.930588235294118
