1	EvoSQL	1	1	0.0	15.147798742138365	1.0
1	EvoSQL	2	1	1.0	0.0	1.0
1	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0
2	EvoSQL	1	1	0.0	1.0	1.0	1.0	1.0
2	EvoSQL	2	1	48.0	0.0	1.0	49.0	49.0
2	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306
2	EvoSQL	4	1	8.0	9.0	9.0	0.0	1.0
2	EvoSQL	5	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
3	EvoSQL	1	1	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3	EvoSQL	2	1	15.314935064935064	0.0	1.0	16.314935064935064	16.314935064935064	16.314935064935064	16.314935064935064	16.314935064935064	16.314935064935064
3	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306
3	EvoSQL	4	1	5.017094017094017	6.017094017094017	6.017094017094017	0.0	1.0	6.017094017094017	6.017094017094017	6.017094017094017	6.017094017094017
3	EvoSQL	5	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306
3	EvoSQL	6	1	5.017094017094017	6.017094017094017	6.017094017094017	6.017094017094017	6.017094017094017	0.0	1.0	6.017094017094017	6.017094017094017
3	EvoSQL	7	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306
3	EvoSQL	8	1	8.0	9.0	9.0	9.0	9.0	9.0	9.0	0.0	1.0
3	EvoSQL	9	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
4	EvoSQL	1	2	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	2.0
4	EvoSQL	2	2	6.888888888888889	0.0	1.0	7.888888888888889	7.888888888888889	7.888888888888889	7.888888888888889	8.88888888888889	9.88888888888889	2.0
4	EvoSQL	3	2	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	2.0
4	EvoSQL	4	2	8.0	9.0	9.0	0.0	1.0	9.0	9.0	2.0	3.0	8.0
4	EvoSQL	5	2	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	2.0	3.0	1.7976931348623156E306
4	EvoSQL	6	2	8.0	9.0	9.0	9.0	9.0	0.0	1.0	10.0	11.0	2.0
4	EvoSQL	7	2	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	2.0
4	EvoSQL	8	2	13.5	14.5	14.5	14.5	14.5	14.5	14.5	0.0	1.0	0.0
4	EvoSQL	9	2	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.0	0.0	0.0
4	EvoSQL	10	2	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	3.595386269724631E306	3.595386269724631E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
5	EvoSQL	1	2	0.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0
5	EvoSQL	2	2	8.0	0.0	1.0	9.0	9.0	9.0	2.0	8.0
5	EvoSQL	3	2	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	2.0	1.7976931348623156E306
5	EvoSQL	4	2	12.0	13.0	13.0	0.0	13.0	13.0	2.0	12.0
5	EvoSQL	5	2	8.0	9.0	9.0	9.0	0.0	1.0	2.0	8.0
5	EvoSQL	6	2	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	2.0	1.7976931348623156E306
5	EvoSQL	7	2	1.7976931348623156E306	1.7976931348623156E306	34.80233516483516	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306
5	EvoSQL	8	2	20.219139194139192	21.219139194139192	21.219139194139192	21.219139194139192	21.219139194139192	21.219139194139192	0.0	0.0
6	EvoSQL	1	1	0.0	8.0	1.0
6	EvoSQL	2	1	1.0	0.0	1.0
6	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0
7	EvoSQL	1	2	0.0	14.300700280112046	16.300700280112046	17.300700280112046	2.0
7	EvoSQL	2	2	1.0	0.0	2.0	3.0	2.0
7	EvoSQL	3	2	1.0	17.014661319073085	0.0	1.0	0.0
7	EvoSQL	4	2	1.0	1.7976931348623156E306	1.0	0.0	0.0
7	EvoSQL	5	2	30.10660866910867	18.773523523523522	18.773523523523522	19.773523523523522	0.0
8	EvoSQL	1	1	0.0	12.586968438614342	1.0
8	EvoSQL	2	1	1.0	0.0	1.0
8	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0
9	EvoSQL	1	1	0.0	21.666666666666668	1.0
9	EvoSQL	2	1	1.0	0.0	1.0
9	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0
10	EvoSQL	1	1	0.0	1.0	1.0	1.0
10	EvoSQL	2	1	8.0	0.0	1.0	9.0
10	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306
10	EvoSQL	4	1	25.666666666666668	26.666666666666668	26.666666666666668	0.0
11	EvoSQL	1	1	0.0	29.052149604490207
11	EvoSQL	2	1	1.0	0.0
12	EvoSQL	1	1	0.0	1.0	1.0	1.0	1.0	1.0	1.0
12	EvoSQL	2	1	32.67773882719535	0.0	1.0	33.67773882719535	33.67773882719535	33.67773882719535	33.67773882719535
12	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306
12	EvoSQL	4	1	22.056742236868597	23.056742236868597	23.056742236868597	0.0	1.0	23.056742236868597	23.056742236868597
12	EvoSQL	5	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306
12	EvoSQL	6	1	8.0	9.0	9.0	9.0	9.0	0.0	1.0
12	EvoSQL	7	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
13	EvoSQL	1	1	0.0	1.0	1.0	1.0	1.0	1.0	1.0
13	EvoSQL	2	1	8.0	0.0	1.0	9.0	9.0	9.0	9.0
13	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306
13	EvoSQL	4	1	16.0	17.0	17.0	0.0	1.0	17.0	17.0
13	EvoSQL	5	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306
13	EvoSQL	6	1	36.0	37.0	37.0	37.0	37.0	0.0	1.0
13	EvoSQL	7	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
14	EvoSQL	1	1	0.0	11.0
14	EvoSQL	2	1	1.0	0.0
15	EvoSQL	1	1	0.0	1.0	1.0	1.0	1.0	1.0	1.0
15	EvoSQL	2	1	30.884979009167314	0.0	1.0	31.884979009167314	31.884979009167314	31.884979009167314	31.884979009167314
15	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306
15	EvoSQL	4	1	32.40907662598839	33.40907662598839	33.40907662598839	0.0	1.0	33.40907662598839	33.40907662598839
15	EvoSQL	5	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306
15	EvoSQL	6	1	8.0	9.0	9.0	9.0	9.0	0.0	1.0
15	EvoSQL	7	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
16	EvoSQL	1	1	0.0	1.0	1.0	1.0	1.0
16	EvoSQL	2	1	33.50519006496466	0.0	1.0	34.50519006496466	34.50519006496466
16	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306
16	EvoSQL	4	1	8.0	9.0	9.0	0.0	1.0
16	EvoSQL	5	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
17	EvoSQL	1	1	0.0	1.0	1.0	1.0	1.0
17	EvoSQL	2	1	32.73708957822354	0.0	1.0	33.73708957822354	33.73708957822354
17	EvoSQL	3	1	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306
17	EvoSQL	4	1	8.0	9.0	9.0	0.0	1.0
17	EvoSQL	5	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
18	EvoSQL	1	1	0.0	20.0
18	EvoSQL	2	1	1.0	0.0
19	EvoSQL	1	1	0.0	1.0	1.0	1.0
19	EvoSQL	2	1	32.3361318996404	0.0	33.3361318996404	33.3361318996404
19	EvoSQL	3	1	8.0	9.0	0.0	1.0
19	EvoSQL	4	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
20	EvoSQL	1	1	0.0	1.0	1.0	1.0	1.0	1.0	1.0
20	EvoSQL	2	1	34.34279942279942	0.0	35.34279942279942	35.34279942279942	35.34279942279942	35.34279942279942	35.34279942279942
20	EvoSQL	3	1	19.351372833026726	20.351372833026726	0.0	20.351372833026726	20.351372833026726	20.351372833026726	20.351372833026726
20	EvoSQL	4	1	4.842765918627988	5.842765918627988	5.842765918627988	0.0	1.0	5.842765918627988	5.842765918627988
20	EvoSQL	5	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306
20	EvoSQL	6	1	8.0	9.0	9.0	9.0	9.0	0.0	1.0
20	EvoSQL	7	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
21	EvoSQL	1	1	0.0	1.0	1.0	1.0
21	EvoSQL	2	1	32.42212544507436	0.0	33.42212544507436	33.42212544507436
21	EvoSQL	3	1	8.0	9.0	0.0	1.0
21	EvoSQL	4	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
22	EvoSQL	1	1	0.0	1.0	1.0	1.0
22	EvoSQL	2	1	32.91103301732592	0.0	33.91103301732592	33.91103301732592
22	EvoSQL	3	1	8.0	9.0	0.0	1.0
22	EvoSQL	4	1	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0
23	EvoSQL	1	2	0.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0
23	EvoSQL	2	2	5.0	0.0	6.0	6.0	6.0	6.0	2.0	5.0	6.0
23	EvoSQL	3	2	8.0	9.0	0.0	1.0	9.0	9.0	2.0	8.0	9.0
23	EvoSQL	4	2	1.7976931348623156E306	1.7976931348623156E306	1.7976931348623156E306	0.0	1.7976931348623156E306	1.7976931348623156E306	2.0	1.7976931348623156E306	1.7976931348623156E306
23	EvoSQL	5	2	8.0	9.0	9.0	9.0	0.0	1.0	10.0	2.0	1.0
